n_estimators,max_depth,max_features,min_samples_split,min_samples_leaf,mean_f1,std_f1,mean_accuracy,std_accuracy,time_s
200,,sqrt,20,5,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,3.4424
200,,sqrt,20,10,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,3.4121
200,,log2,2,1,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,3.403
200,,log2,2,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,3.371
200,,log2,2,5,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,3.3646
200,,log2,2,10,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,3.3798
200,,log2,5,1,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,3.3838
200,,log2,5,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,3.511
200,,log2,5,5,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,3.3725
200,,log2,5,10,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,3.3683
200,,log2,10,1,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,3.3679
200,,log2,10,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,3.375
200,,log2,10,5,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,3.4918
200,,log2,10,10,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,3.4884
200,,log2,20,1,0.9597306397306398,0.04438502302601822,0.96,0.04422166387140532,3.3575
200,,log2,20,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,3.4797
200,,log2,20,5,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,3.4035
200,,log2,20,10,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,3.4212
200,,0.5,2,1,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,3.3735
200,,0.5,2,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,3.36
200,,0.5,2,5,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,3.36
200,,0.5,2,10,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,3.3849
200,,0.5,5,1,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,3.3578
200,,0.5,5,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,3.4256
200,,0.5,5,5,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,3.3584
200,,0.5,5,10,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,3.4253
200,,0.5,10,1,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,3.1728
200,,0.5,10,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.0657
200,,0.5,10,5,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.0478
200,,0.5,10,10,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,1.9904
200,,0.5,20,1,0.9597306397306398,0.04438502302601822,0.96,0.04422166387140532,2.0286
200,,0.5,20,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,1.9953
200,,0.5,20,5,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.0509
200,,0.5,20,10,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.3072
200,,1.0,2,1,0.9458417508417508,0.050867947071959914,0.9466666666666667,0.04988876515698587,2.1204
200,,1.0,2,2,0.9458417508417508,0.050867947071959914,0.9466666666666667,0.04988876515698587,3.16
200,,1.0,2,5,0.9323737373737373,0.06763948794822675,0.9333333333333333,0.06666666666666665,3.3177
200,,1.0,2,10,0.9256397306397306,0.06381559789188865,0.9266666666666667,0.06289320754704401,3.4609
200,,1.0,5,1,0.9597306397306398,0.04438502302601822,0.96,0.04422166387140532,3.3859
200,,1.0,5,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,3.3858
200,,1.0,5,5,0.9323737373737373,0.06763948794822675,0.9333333333333333,0.06666666666666665,3.3552
200,,1.0,5,10,0.9256397306397306,0.06381559789188865,0.9266666666666667,0.06289320754704401,3.3513
200,,1.0,10,1,0.9597306397306398,0.04438502302601822,0.96,0.04422166387140532,3.4474
200,,1.0,10,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,3.4024
200,,1.0,10,5,0.9323737373737373,0.06763948794822675,0.9333333333333333,0.06666666666666665,3.3765
200,,1.0,10,10,0.9256397306397306,0.06381559789188865,0.9266666666666667,0.06289320754704401,3.3862
200,,1.0,20,1,0.9597306397306398,0.04438502302601822,0.96,0.04422166387140532,3.4052
200,,1.0,20,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,3.3983
200,,1.0,20,5,0.9323737373737373,0.06763948794822675,0.9333333333333333,0.06666666666666665,3.4968
200,,1.0,20,10,0.9256397306397306,0.06381559789188865,0.9266666666666667,0.06289320754704401,3.3885
200,5,sqrt,2,1,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,3.3854
200,5,sqrt,2,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,3.3749
200,5,sqrt,2,5,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,3.3258
200,5,sqrt,2,10,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,3.2978
200,5,sqrt,5,1,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,3.4282
200,5,sqrt,5,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,3.3879
200,5,sqrt,5,5,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,3.4087
200,5,sqrt,5,10,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,3.3889
200,5,sqrt,10,1,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,3.3589
200,5,sqrt,10,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,3.3547
200,5,sqrt,10,5,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,3.2973
200,5,sqrt,10,10,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,3.3533
200,5,sqrt,20,1,0.9597306397306398,0.04438502302601822,0.96,0.04422166387140532,3.3376
200,5,sqrt,20,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,3.3654
200,5,sqrt,20,5,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,3.4465
200,5,sqrt,20,10,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,3.3219
200,5,log2,2,1,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,3.4005
200,5,log2,2,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,3.4203
200,5,log2,2,5,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,3.3608
200,5,log2,2,10,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,3.3703
200,5,log2,5,1,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,3.4433
200,5,log2,5,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.1929
200,5,log2,5,5,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.0878
200,5,log2,5,10,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.0152
200,5,log2,10,1,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.0436
200,5,log2,10,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.0421
200,5,log2,10,5,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,1.9752
200,5,log2,10,10,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.0061
200,5,log2,20,1,0.9597306397306398,0.04438502302601822,0.96,0.04422166387140532,1.9891
200,5,log2,20,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,1.9868
200,5,log2,20,5,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,1.9972
200,5,log2,20,10,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.155
200,5,0.5,2,1,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.0874
200,5,0.5,2,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.092
200,5,0.5,2,5,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.0174
200,5,0.5,2,10,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.1016
200,5,0.5,5,1,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.0512
200,5,0.5,5,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.0652
200,5,0.5,5,5,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.1599
200,5,0.5,5,10,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.112
200,5,0.5,10,1,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.116
200,5,0.5,10,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.2379
200,5,0.5,10,5,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.3295
200,5,0.5,10,10,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.2525
200,5,0.5,20,1,0.9597306397306398,0.04438502302601822,0.96,0.04422166387140532,2.2306
200,5,0.5,20,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.1682
200,5,0.5,20,5,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.1108
200,5,0.5,20,10,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.2463
200,5,1.0,2,1,0.9458417508417508,0.050867947071959914,0.9466666666666667,0.04988876515698587,2.3662
200,5,1.0,2,2,0.9458417508417508,0.050867947071959914,0.9466666666666667,0.04988876515698587,2.1192
200,5,1.0,2,5,0.9323737373737373,0.06763948794822675,0.9333333333333333,0.06666666666666665,2.1642
200,5,1.0,2,10,0.9256397306397306,0.06381559789188865,0.9266666666666667,0.06289320754704401,2.2008
200,5,1.0,5,1,0.9597306397306398,0.04438502302601822,0.96,0.04422166387140532,2.1081
200,5,1.0,5,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.0192
200,5,1.0,5,5,0.9323737373737373,0.06763948794822675,0.9333333333333333,0.06666666666666665,2.0404
200,5,1.0,5,10,0.9256397306397306,0.06381559789188865,0.9266666666666667,0.06289320754704401,2.0574
200,5,1.0,10,1,0.9597306397306398,0.04438502302601822,0.96,0.04422166387140532,2.0345
200,5,1.0,10,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.036
200,5,1.0,10,5,0.9323737373737373,0.06763948794822675,0.9333333333333333,0.06666666666666665,2.0698
200,5,1.0,10,10,0.9256397306397306,0.06381559789188865,0.9266666666666667,0.06289320754704401,1.9683
200,5,1.0,20,1,0.9597306397306398,0.04438502302601822,0.96,0.04422166387140532,1.9942
200,5,1.0,20,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,1.993
200,5,1.0,20,5,0.9323737373737373,0.06763948794822675,0.9333333333333333,0.06666666666666665,2.0534
200,5,1.0,20,10,0.9256397306397306,0.06381559789188865,0.9266666666666667,0.06289320754704401,2.0267
200,10,sqrt,2,1,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.0032
200,10,sqrt,2,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.1197
200,10,sqrt,2,5,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,1.959
200,10,sqrt,2,10,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,1.9665
200,10,sqrt,5,1,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.0096
200,10,sqrt,5,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,1.9724
200,10,sqrt,5,5,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.0009
200,10,sqrt,5,10,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.036
200,10,sqrt,10,1,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.0118
200,10,sqrt,10,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.1226
200,10,sqrt,10,5,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.0114
200,10,sqrt,10,10,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,1.9747
200,10,sqrt,20,1,0.9597306397306398,0.04438502302601822,0.96,0.04422166387140532,2.0358
200,10,sqrt,20,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,1.9981
200,10,sqrt,20,5,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.0573
200,10,sqrt,20,10,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,1.9943
200,10,log2,2,1,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.0122
200,10,log2,2,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.0975
200,10,log2,2,5,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.0647
200,10,log2,2,10,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.0375
200,10,log2,5,1,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.0335
200,10,log2,5,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,1.9601
200,10,log2,5,5,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.0844
200,10,log2,5,10,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.0101
200,10,log2,10,1,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.3192
200,10,log2,10,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.2914
200,10,log2,10,5,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.1933
200,10,log2,10,10,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.189
200,10,log2,20,1,0.9597306397306398,0.04438502302601822,0.96,0.04422166387140532,2.2354
200,10,log2,20,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.1553
200,10,log2,20,5,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.2953
200,10,log2,20,10,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.2861
200,10,0.5,2,1,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.2378
200,10,0.5,2,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.0277
200,10,0.5,2,5,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.1904
200,10,0.5,2,10,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.1669
200,10,0.5,5,1,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.2756
200,10,0.5,5,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.1271
200,10,0.5,5,5,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.0876
200,10,0.5,5,10,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.1491
200,10,0.5,10,1,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.1581
200,10,0.5,10,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.0283
200,10,0.5,10,5,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.0501
200,10,0.5,10,10,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.0389
200,10,0.5,20,1,0.9597306397306398,0.04438502302601822,0.96,0.04422166387140532,2.0672
200,10,0.5,20,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,1.9784
200,10,0.5,20,5,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.0037
200,10,0.5,20,10,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.0692
200,10,1.0,2,1,0.9458417508417508,0.050867947071959914,0.9466666666666667,0.04988876515698587,2.0418
200,10,1.0,2,2,0.9458417508417508,0.050867947071959914,0.9466666666666667,0.04988876515698587,2.0657
200,10,1.0,2,5,0.9323737373737373,0.06763948794822675,0.9333333333333333,0.06666666666666665,2.049
200,10,1.0,2,10,0.9256397306397306,0.06381559789188865,0.9266666666666667,0.06289320754704401,2.0165
200,10,1.0,5,1,0.9597306397306398,0.04438502302601822,0.96,0.04422166387140532,2.0799
200,10,1.0,5,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,1.9993
200,10,1.0,5,5,0.9323737373737373,0.06763948794822675,0.9333333333333333,0.06666666666666665,2.0645
200,10,1.0,5,10,0.9256397306397306,0.06381559789188865,0.9266666666666667,0.06289320754704401,2.1794
200,10,1.0,10,1,0.9597306397306398,0.04438502302601822,0.96,0.04422166387140532,2.1298
200,10,1.0,10,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.0518
200,10,1.0,10,5,0.9323737373737373,0.06763948794822675,0.9333333333333333,0.06666666666666665,2.0937
200,10,1.0,10,10,0.9256397306397306,0.06381559789188865,0.9266666666666667,0.06289320754704401,2.0157
200,10,1.0,20,1,0.9597306397306398,0.04438502302601822,0.96,0.04422166387140532,2.0653
200,10,1.0,20,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.0929
200,10,1.0,20,5,0.9323737373737373,0.06763948794822675,0.9333333333333333,0.06666666666666665,2.1563
200,10,1.0,20,10,0.9256397306397306,0.06381559789188865,0.9266666666666667,0.06289320754704401,2.1111
200,20,sqrt,2,1,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.1868
200,20,sqrt,2,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.115
200,20,sqrt,2,5,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.1649
200,20,sqrt,2,10,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.1691
200,20,sqrt,5,1,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.1616
200,20,sqrt,5,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.1789
200,20,sqrt,5,5,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.155
200,20,sqrt,5,10,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.0002
200,20,sqrt,10,1,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.0578
200,20,sqrt,10,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.0325
200,20,sqrt,10,5,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.1123
200,20,sqrt,10,10,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.0183
200,20,sqrt,20,1,0.9597306397306398,0.04438502302601822,0.96,0.04422166387140532,2.0109
200,20,sqrt,20,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.0724
200,20,sqrt,20,5,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.1577
200,20,sqrt,20,10,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.0656
200,20,log2,2,1,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.0131
200,20,log2,2,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.0382
200,20,log2,2,5,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.0221
200,20,log2,2,10,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.0498
200,20,log2,5,1,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.1511
200,20,log2,5,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.1765
200,20,log2,5,5,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.1171
200,20,log2,5,10,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.0254
200,20,log2,10,1,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.0237
200,20,log2,10,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.0287
200,20,log2,10,5,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.0095
200,20,log2,10,10,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.0206
200,20,log2,20,1,0.9597306397306398,0.04438502302601822,0.96,0.04422166387140532,2.0424
200,20,log2,20,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.1832
200,20,log2,20,5,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.0771
200,20,log2,20,10,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.0611
200,20,0.5,2,1,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.029
200,20,0.5,2,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.0464
200,20,0.5,2,5,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.0209
200,20,0.5,2,10,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.0946
200,20,0.5,5,1,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.0303
200,20,0.5,5,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.1549
200,20,0.5,5,5,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.0079
200,20,0.5,5,10,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.0268
200,20,0.5,10,1,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.0656
200,20,0.5,10,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.1076
200,20,0.5,10,5,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.0512
200,20,0.5,10,10,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.0654
200,20,0.5,20,1,0.9597306397306398,0.04438502302601822,0.96,0.04422166387140532,2.1582
200,20,0.5,20,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.1743
200,20,0.5,20,5,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.0865
200,20,0.5,20,10,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.01
200,20,1.0,2,1,0.9458417508417508,0.050867947071959914,0.9466666666666667,0.04988876515698587,2.0198
200,20,1.0,2,2,0.9458417508417508,0.050867947071959914,0.9466666666666667,0.04988876515698587,2.1181
200,20,1.0,2,5,0.9323737373737373,0.06763948794822675,0.9333333333333333,0.06666666666666665,2.0936
200,20,1.0,2,10,0.9256397306397306,0.06381559789188865,0.9266666666666667,0.06289320754704401,2.0976
200,20,1.0,5,1,0.9597306397306398,0.04438502302601822,0.96,0.04422166387140532,2.1661
200,20,1.0,5,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.1235
200,20,1.0,5,5,0.9323737373737373,0.06763948794822675,0.9333333333333333,0.06666666666666665,2.3267
200,20,1.0,5,10,0.9256397306397306,0.06381559789188865,0.9266666666666667,0.06289320754704401,2.1886
200,20,1.0,10,1,0.9597306397306398,0.04438502302601822,0.96,0.04422166387140532,2.2311
200,20,1.0,10,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.0732
200,20,1.0,10,5,0.9323737373737373,0.06763948794822675,0.9333333333333333,0.06666666666666665,2.06
200,20,1.0,10,10,0.9256397306397306,0.06381559789188865,0.9266666666666667,0.06289320754704401,2.0455
200,20,1.0,20,1,0.9597306397306398,0.04438502302601822,0.96,0.04422166387140532,2.1443
200,20,1.0,20,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,2.1284
200,20,1.0,20,5,0.9323737373737373,0.06763948794822675,0.9333333333333333,0.06666666666666665,2.0616
200,20,1.0,20,10,0.9256397306397306,0.06381559789188865,0.9266666666666667,0.06289320754704401,2.1887
500,,sqrt,2,1,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.8367
500,,sqrt,2,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.8824
500,,sqrt,2,5,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.7155
500,,sqrt,2,10,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.7278
500,,sqrt,5,1,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.9418
500,,sqrt,5,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.7756
500,,sqrt,5,5,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.981
500,,sqrt,5,10,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,5.2171
500,,sqrt,10,1,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.9496
500,,sqrt,10,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.6841
500,,sqrt,10,5,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.8201
500,,sqrt,10,10,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.8844
500,,sqrt,20,1,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.7461
500,,sqrt,20,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.7826
500,,sqrt,20,5,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.8606
500,,sqrt,20,10,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.6792
500,,log2,2,1,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.7615
500,,log2,2,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.6148
500,,log2,2,5,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,5.1007
500,,log2,2,10,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.6952
500,,log2,5,1,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.6908
500,,log2,5,2,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.87
500,,log2,5,5,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.6928
500,,log2,5,10,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.7122
500,,log2,10,1,0.9525757575757575,0.0530861258216581,0.9533333333333334,0.052068331172711015,4.8286
