n_estimators,max_depth,max_features,min_samples_split,min_samples_leaf,mean_f1,std_f1,mean_accuracy,std_accuracy,time_s
200,,sqrt,20,10,0.9861441062067415,0.008905759355104775,0.9861419655135937,0.008909084456031505,3.8195
200,,log2,2,1,0.9941640244159243,0.008507746371152102,0.9941605839416059,0.008512338532620867,3.3975
200,,log2,2,2,0.9941640244159243,0.008507746371152102,0.9941605839416059,0.008512338532620867,3.4332
200,,log2,2,5,0.9905200452912162,0.008022830276266919,0.9905215275573893,0.00802252515789938,3.3901
200,,log2,2,10,0.9861441062067415,0.008905759355104775,0.9861419655135937,0.008909084456031505,3.3412
200,,log2,5,1,0.9941640244159243,0.008507746371152102,0.9941605839416059,0.008512338532620867,3.4172
200,,log2,5,2,0.9941640244159243,0.008507746371152102,0.9941605839416059,0.008512338532620867,3.3339
200,,log2,5,5,0.9905200452912162,0.008022830276266919,0.9905215275573893,0.00802252515789938,3.5098
200,,log2,5,10,0.9861441062067415,0.008905759355104775,0.9861419655135937,0.008909084456031505,3.5068
200,,log2,10,1,0.993433466563699,0.008286021102929987,0.9934306569343067,0.008290377147153674,3.3808
200,,log2,10,2,0.9927081720528633,0.007991700291683885,0.9927060192531473,0.007995965489603067,3.3328
200,,log2,10,5,0.9905200452912162,0.008022830276266919,0.9905215275573893,0.00802252515789938,3.2209
200,,log2,10,10,0.9861441062067415,0.008905759355104775,0.9861419655135937,0.008909084456031505,3.342
200,,log2,20,1,0.9912476165475779,0.009678234181113923,0.9912461652385487,0.009684386393265984,3.2174
200,,log2,20,2,0.9912487169598002,0.009111287013142491,0.9912461652385487,0.009117646137813091,3.2198
200,,log2,20,5,0.9897862577054184,0.009344778655545678,0.9897863112239502,0.009349292051821704,3.2061
200,,log2,20,10,0.9861441062067415,0.008905759355104775,0.9861419655135937,0.008909084456031505,3.1702
200,,0.5,2,1,0.9941640244159243,0.008507746371152102,0.9941605839416059,0.008512338532620867,3.3922
200,,0.5,2,2,0.9941640244159243,0.008507746371152102,0.9941605839416059,0.008512338532620867,3.2326
200,,0.5,2,5,0.9905200452912162,0.008022830276266919,0.9905215275573893,0.00802252515789938,3.2054
200,,0.5,2,10,0.9861441062067415,0.008905759355104775,0.9861419655135937,0.008909084456031505,3.1666
200,,0.5,5,1,0.9941640244159243,0.008507746371152102,0.9941605839416059,0.008512338532620867,3.2266
200,,0.5,5,2,0.9941640244159243,0.008507746371152102,0.9941605839416059,0.008512338532620867,4.3293
200,,0.5,5,5,0.9905200452912162,0.008022830276266919,0.9905215275573893,0.00802252515789938,4.0631
200,,0.5,5,10,0.9861441062067415,0.008905759355104775,0.9861419655135937,0.008909084456031505,4.2489
200,,0.5,10,1,0.993433466563699,0.008286021102929987,0.9934306569343067,0.008290377147153674,4.203
200,,0.5,10,2,0.9927081720528633,0.007991700291683885,0.9927060192531473,0.007995965489603067,4.2362
200,,0.5,10,5,0.9905200452912162,0.008022830276266919,0.9905215275573893,0.00802252515789938,3.997
200,,0.5,10,10,0.9861441062067415,0.008905759355104775,0.9861419655135937,0.008909084456031505,4.1636
200,,0.5,20,1,0.9912476165475779,0.009678234181113923,0.9912461652385487,0.009684386393265984,4.1856
200,,0.5,20,2,0.9912487169598002,0.009111287013142491,0.9912461652385487,0.009117646137813091,4.0899
200,,0.5,20,5,0.9897862577054184,0.009344778655545678,0.9897863112239502,0.009349292051821704,3.8082
200,,0.5,20,10,0.9861441062067415,0.008905759355104775,0.9861419655135937,0.008909084456031505,4.1883
200,,1.0,2,1,0.9912517010230812,0.007143299739004147,0.9912461652385485,0.007152892067918118,4.3664
200,,1.0,2,2,0.9912517010230812,0.007143299739004147,0.9912461652385485,0.007152892067918118,4.3692
200,,1.0,2,5,0.9883309015362711,0.010907125878186085,0.9883264572093516,0.010926678878659704,4.2537
200,,1.0,2,10,0.9803196310991718,0.011788809259864856,0.9803078387813393,0.011802525357390896,4.8014
200,,1.0,5,1,0.9912517010230812,0.007143299739004147,0.9912461652385485,0.007152892067918118,5.3473
200,,1.0,5,2,0.9912517010230812,0.007143299739004147,0.9912461652385485,0.007152892067918118,4.6791
200,,1.0,5,5,0.9883309015362711,0.010907125878186085,0.9883264572093516,0.010926678878659704,5.286
200,,1.0,5,10,0.9803196310991718,0.011788809259864856,0.9803078387813393,0.011802525357390896,5.6188
200,,1.0,10,1,0.9912517010230812,0.007143299739004147,0.9912461652385485,0.007152892067918118,5.1223
200,,1.0,10,2,0.991254229265967,0.007135874331482448,0.9912514545646884,0.007143222712579192,4.8001
200,,1.0,10,5,0.9883309015362711,0.010907125878186085,0.9883264572093516,0.010926678878659704,5.0266
200,,1.0,10,10,0.9803196310991718,0.011788809259864856,0.9803078387813393,0.011802525357390896,5.1197
200,,1.0,20,1,0.9890658430153264,0.00936106434582719,0.9890616735427906,0.009372017267827763,4.7623
200,,1.0,20,2,0.9890680976987266,0.010924510717666296,0.9890616735427906,0.010945424332914363,4.935
200,,1.0,20,5,0.9861440584088396,0.010546812774171408,0.9861419655135937,0.010559037140969315,5.3322
200,,1.0,20,10,0.9803196310991718,0.011788809259864856,0.9803078387813393,0.011802525357390896,4.9499
200,5,sqrt,2,1,0.9839711888902395,0.007853859883833646,0.9839574738178356,0.007869481046044435,4.9147
200,5,sqrt,2,2,0.9846984594364294,0.0068840273560831795,0.984687400825135,0.006893485637212995,6.44
200,5,sqrt,2,5,0.9832393693481618,0.0080255687132363,0.9832275468105364,0.00803839934601263,5.2664
200,5,sqrt,2,10,0.9810618659858882,0.006674912114712091,0.9810483444409183,0.00669011107566125,6.0428
200,5,sqrt,5,1,0.9846942511578286,0.008284983519249415,0.984682111498995,0.008300643170356087,5.9345
200,5,sqrt,5,2,0.9846984594364294,0.0068840273560831795,0.984687400825135,0.006893485637212995,5.8145
200,5,sqrt,5,5,0.9832393693481618,0.0080255687132363,0.9832275468105364,0.00803839934601263,6.2003
200,5,sqrt,5,10,0.9810618659858882,0.006674912114712091,0.9810483444409183,0.00669011107566125,5.5639
200,5,sqrt,10,1,0.9839711888902395,0.007853859883833646,0.9839574738178356,0.007869481046044435,4.3681
200,5,sqrt,10,2,0.9839711888902395,0.007853859883833646,0.9839574738178356,0.007869481046044435,4.4798
200,5,sqrt,10,5,0.9832393693481618,0.0080255687132363,0.9832275468105364,0.00803839934601263,4.4681
200,5,sqrt,10,10,0.9810618659858882,0.006674912114712091,0.9810483444409183,0.00669011107566125,4.5706
200,5,sqrt,20,1,0.9832488900047144,0.008008025275297145,0.9832328361366762,0.008025495789528258,4.3476
200,5,sqrt,20,2,0.9825170704626368,0.008111591830614242,0.982502909129377,0.008126367549630616,4.7399
200,5,sqrt,20,5,0.9825170704626368,0.008111591830614242,0.982502909129377,0.008126367549630616,4.7013
200,5,sqrt,20,10,0.9810618659858882,0.006674912114712091,0.9810483444409183,0.00669011107566125,4.3319
200,5,log2,2,1,0.9839711888902395,0.007853859883833646,0.9839574738178356,0.007869481046044435,4.4986
200,5,log2,2,2,0.9846984594364294,0.0068840273560831795,0.984687400825135,0.006893485637212995,4.2516
200,5,log2,2,5,0.9832393693481618,0.0080255687132363,0.9832275468105364,0.00803839934601263,3.4917
200,5,log2,2,10,0.9810618659858882,0.006674912114712091,0.9810483444409183,0.00669011107566125,3.4215
200,5,log2,5,1,0.9846942511578286,0.008284983519249415,0.984682111498995,0.008300643170356087,3.4242
200,5,log2,5,2,0.9846984594364294,0.0068840273560831795,0.984687400825135,0.006893485637212995,3.4181
200,5,log2,5,5,0.9832393693481618,0.0080255687132363,0.9832275468105364,0.00803839934601263,3.4656
200,5,log2,5,10,0.9810618659858882,0.006674912114712091,0.9810483444409183,0.00669011107566125,3.3001
200,5,log2,10,1,0.9839711888902395,0.007853859883833646,0.9839574738178356,0.007869481046044435,3.3358
200,5,log2,10,2,0.9839711888902395,0.007853859883833646,0.9839574738178356,0.007869481046044435,3.5281
200,5,log2,10,5,0.9832393693481618,0.0080255687132363,0.9832275468105364,0.00803839934601263,3.2386
200,5,log2,10,10,0.9810618659858882,0.006674912114712091,0.9810483444409183,0.00669011107566125,3.3092
200,5,log2,20,1,0.9832488900047144,0.008008025275297145,0.9832328361366762,0.008025495789528258,3.297
200,5,log2,20,2,0.9825170704626368,0.008111591830614242,0.982502909129377,0.008126367549630616,3.5308
200,5,log2,20,5,0.9825170704626368,0.008111591830614242,0.982502909129377,0.008126367549630616,4.766
200,5,log2,20,10,0.9810618659858882,0.006674912114712091,0.9810483444409183,0.00669011107566125,4.6463
200,5,0.5,2,1,0.9839711888902395,0.007853859883833646,0.9839574738178356,0.007869481046044435,4.292
200,5,0.5,2,2,0.9846984594364294,0.0068840273560831795,0.984687400825135,0.006893485637212995,4.5358
200,5,0.5,2,5,0.9832393693481618,0.0080255687132363,0.9832275468105364,0.00803839934601263,4.4976
200,5,0.5,2,10,0.9810618659858882,0.006674912114712091,0.9810483444409183,0.00669011107566125,4.3158
200,5,0.5,5,1,0.9846942511578286,0.008284983519249415,0.984682111498995,0.008300643170356087,4.4834
200,5,0.5,5,2,0.9846984594364294,0.0068840273560831795,0.984687400825135,0.006893485637212995,4.5998
200,5,0.5,5,5,0.9832393693481618,0.0080255687132363,0.9832275468105364,0.00803839934601263,4.2423
200,5,0.5,5,10,0.9810618659858882,0.006674912114712091,0.9810483444409183,0.00669011107566125,4.6807
200,5,0.5,10,1,0.9839711888902395,0.007853859883833646,0.9839574738178356,0.007869481046044435,4.4231
200,5,0.5,10,2,0.9839711888902395,0.007853859883833646,0.9839574738178356,0.007869481046044435,4.6458
200,5,0.5,10,5,0.9832393693481618,0.0080255687132363,0.9832275468105364,0.00803839934601263,4.3549
200,5,0.5,10,10,0.9810618659858882,0.006674912114712091,0.9810483444409183,0.00669011107566125,4.8122
200,5,0.5,20,1,0.9832488900047144,0.008008025275297145,0.9832328361366762,0.008025495789528258,4.3766
200,5,0.5,20,2,0.9825170704626368,0.008111591830614242,0.982502909129377,0.008126367549630616,4.5192
200,5,0.5,20,5,0.9825170704626368,0.008111591830614242,0.982502909129377,0.008126367549630616,4.3409
200,5,0.5,20,10,0.9810618659858882,0.006674912114712091,0.9810483444409183,0.00669011107566125,4.8908
200,5,1.0,2,1,0.9861367744322104,0.01003683713039911,0.9861419655135937,0.0100341179624368,5.3516
200,5,1.0,2,2,0.9861340885536121,0.010037037134484958,0.9861419655135937,0.0100341179624368,5.0737
200,5,1.0,2,5,0.9839509475136087,0.011660904981633973,0.9839521844916957,0.01168019748801713,4.6812
200,5,1.0,2,10,0.9781331781279354,0.012206639900254172,0.9781233470855814,0.012226725578089135,5.6376
200,5,1.0,5,1,0.9861367744322104,0.01003683713039911,0.9861419655135937,0.0100341179624368,5.1173
200,5,1.0,5,2,0.9861340885536121,0.010037037134484958,0.9861419655135937,0.0100341179624368,5.1716
200,5,1.0,5,5,0.9839509475136087,0.011660904981633973,0.9839521844916957,0.01168019748801713,5.6465
200,5,1.0,5,10,0.9781331781279354,0.012206639900254172,0.9781233470855814,0.012226725578089135,5.6718
200,5,1.0,10,1,0.9861367744322104,0.01003683713039911,0.9861419655135937,0.0100341179624368,4.9157
200,5,1.0,10,2,0.9861340885536121,0.010037037134484958,0.9861419655135937,0.0100341179624368,5.4994
200,5,1.0,10,5,0.9839509475136087,0.011660904981633973,0.9839521844916957,0.01168019748801713,5.0837
200,5,1.0,10,10,0.9781331781279354,0.012206639900254172,0.9781233470855814,0.012226725578089135,5.25
200,5,1.0,20,1,0.9839495842725732,0.012119908097303797,0.9839521844916957,0.012127773170651692,5.5473
200,5,1.0,20,2,0.9846777577609501,0.010546542716655075,0.984682111498995,0.010553211766083032,5.1712
200,5,1.0,20,5,0.9832268874170828,0.01083762498042044,0.9832275468105364,0.010857955960698266,4.736
200,5,1.0,20,10,0.9781331781279354,0.012206639900254172,0.9781233470855814,0.012226725578089135,5.7034
200,10,sqrt,2,1,0.9941640244159243,0.008507746371152102,0.9941605839416059,0.008512338532620867,5.3486
200,10,sqrt,2,2,0.9941640244159243,0.008507746371152102,0.9941605839416059,0.008512338532620867,4.862
200,10,sqrt,2,5,0.9905200452912162,0.008022830276266919,0.9905215275573893,0.00802252515789938,6.1356
200,10,sqrt,2,10,0.9861441062067415,0.008905759355104775,0.9861419655135937,0.008909084456031505,5.3018
200,10,sqrt,5,1,0.9941640244159243,0.008507746371152102,0.9941605839416059,0.008512338532620867,5.6321
200,10,sqrt,5,2,0.9941640244159243,0.008507746371152102,0.9941605839416059,0.008512338532620867,5.8849
200,10,sqrt,5,5,0.9905200452912162,0.008022830276266919,0.9905215275573893,0.00802252515789938,5.4686
200,10,sqrt,5,10,0.9861441062067415,0.008905759355104775,0.9861419655135937,0.008909084456031505,5.6192
200,10,sqrt,10,1,0.993433466563699,0.008286021102929987,0.9934306569343067,0.008290377147153674,5.469
200,10,sqrt,10,2,0.9927081720528633,0.007991700291683885,0.9927060192531473,0.007995965489603067,4.535
200,10,sqrt,10,5,0.9905200452912162,0.008022830276266919,0.9905215275573893,0.00802252515789938,4.5807
200,10,sqrt,10,10,0.9861441062067415,0.008905759355104775,0.9861419655135937,0.008909084456031505,4.5311
200,10,sqrt,20,1,0.9912476165475779,0.009678234181113923,0.9912461652385487,0.009684386393265984,4.2248
200,10,sqrt,20,2,0.9912487169598002,0.009111287013142491,0.9912461652385487,0.009117646137813091,4.2799
200,10,sqrt,20,5,0.9897862577054184,0.009344778655545678,0.9897863112239502,0.009349292051821704,4.8758
200,10,sqrt,20,10,0.9861441062067415,0.008905759355104775,0.9861419655135937,0.008909084456031505,4.4937
200,10,log2,2,1,0.9941640244159243,0.008507746371152102,0.9941605839416059,0.008512338532620867,4.4029
200,10,log2,2,2,0.9941640244159243,0.008507746371152102,0.9941605839416059,0.008512338532620867,4.2785
200,10,log2,2,5,0.9905200452912162,0.008022830276266919,0.9905215275573893,0.00802252515789938,4.3714
200,10,log2,2,10,0.9861441062067415,0.008905759355104775,0.9861419655135937,0.008909084456031505,4.1843
200,10,log2,5,1,0.9941640244159243,0.008507746371152102,0.9941605839416059,0.008512338532620867,3.7892
200,10,log2,5,2,0.9941640244159243,0.008507746371152102,0.9941605839416059,0.008512338532620867,3.6167
200,10,log2,5,5,0.9905200452912162,0.008022830276266919,0.9905215275573893,0.00802252515789938,3.7247
200,10,log2,5,10,0.9861441062067415,0.008905759355104775,0.9861419655135937,0.008909084456031505,3.5289
200,10,log2,10,1,0.993433466563699,0.008286021102929987,0.9934306569343067,0.008290377147153674,3.6678
200,10,log2,10,2,0.9927081720528633,0.007991700291683885,0.9927060192531473,0.007995965489603067,3.7694
200,10,log2,10,5,0.9905200452912162,0.008022830276266919,0.9905215275573893,0.00802252515789938,3.7966
200,10,log2,10,10,0.9861441062067415,0.008905759355104775,0.9861419655135937,0.008909084456031505,3.6352
200,10,log2,20,1,0.9912476165475779,0.009678234181113923,0.9912461652385487,0.009684386393265984,3.5112
200,10,log2,20,2,0.9912487169598002,0.009111287013142491,0.9912461652385487,0.009117646137813091,3.7765
200,10,log2,20,5,0.9897862577054184,0.009344778655545678,0.9897863112239502,0.009349292051821704,3.761
200,10,log2,20,10,0.9861441062067415,0.008905759355104775,0.9861419655135937,0.008909084456031505,3.768
200,10,0.5,2,1,0.9941640244159243,0.008507746371152102,0.9941605839416059,0.008512338532620867,3.5157
200,10,0.5,2,2,0.9941640244159243,0.008507746371152102,0.9941605839416059,0.008512338532620867,3.4067
200,10,0.5,2,5,0.9905200452912162,0.008022830276266919,0.9905215275573893,0.00802252515789938,3.4181
200,10,0.5,2,10,0.9861441062067415,0.008905759355104775,0.9861419655135937,0.008909084456031505,3.7794
200,10,0.5,5,1,0.9941640244159243,0.008507746371152102,0.9941605839416059,0.008512338532620867,3.5945
200,10,0.5,5,2,0.9941640244159243,0.008507746371152102,0.9941605839416059,0.008512338532620867,3.5896
200,10,0.5,5,5,0.9905200452912162,0.008022830276266919,0.9905215275573893,0.00802252515789938,3.4045
200,10,0.5,5,10,0.9861441062067415,0.008905759355104775,0.9861419655135937,0.008909084456031505,3.4524
200,10,0.5,10,1,0.993433466563699,0.008286021102929987,0.9934306569343067,0.008290377147153674,3.7223
200,10,0.5,10,2,0.9927081720528633,0.007991700291683885,0.9927060192531473,0.007995965489603067,3.5767
200,10,0.5,10,5,0.9905200452912162,0.008022830276266919,0.9905215275573893,0.00802252515789938,3.4995
200,10,0.5,10,10,0.9861441062067415,0.008905759355104775,0.9861419655135937,0.008909084456031505,3.4367
200,10,0.5,20,1,0.9912476165475779,0.009678234181113923,0.9912461652385487,0.009684386393265984,3.4876
200,10,0.5,20,2,0.9912487169598002,0.009111287013142491,0.9912461652385487,0.009117646137813091,3.5172
200,10,0.5,20,5,0.9897862577054184,0.009344778655545678,0.9897863112239502,0.009349292051821704,3.688
200,10,0.5,20,10,0.9861441062067415,0.008905759355104775,0.9861419655135937,0.008909084456031505,3.5324
200,10,1.0,2,1,0.9912517010230812,0.007143299739004147,0.9912461652385485,0.007152892067918118,3.478
200,10,1.0,2,2,0.9912517010230812,0.007143299739004147,0.9912461652385485,0.007152892067918118,3.532
200,10,1.0,2,5,0.9883309015362711,0.010907125878186085,0.9883264572093516,0.010926678878659704,4.2832
200,10,1.0,2,10,0.9803196310991718,0.011788809259864856,0.9803078387813393,0.011802525357390896,4.9498
200,10,1.0,5,1,0.9912517010230812,0.007143299739004147,0.9912461652385485,0.007152892067918118,4.9862
200,10,1.0,5,2,0.9912517010230812,0.007143299739004147,0.9912461652385485,0.007152892067918118,5.3657
200,10,1.0,5,5,0.9883309015362711,0.010907125878186085,0.9883264572093516,0.010926678878659704,4.8993
200,10,1.0,5,10,0.9803196310991718,0.011788809259864856,0.9803078387813393,0.011802525357390896,4.9573
200,10,1.0,10,1,0.9912517010230812,0.007143299739004147,0.9912461652385485,0.007152892067918118,5.3323
200,10,1.0,10,2,0.991254229265967,0.007135874331482448,0.9912514545646884,0.007143222712579192,4.7377
200,10,1.0,10,5,0.9883309015362711,0.010907125878186085,0.9883264572093516,0.010926678878659704,5.1883
200,10,1.0,10,10,0.9803196310991718,0.011788809259864856,0.9803078387813393,0.011802525357390896,5.6482
200,10,1.0,20,1,0.9890658430153264,0.00936106434582719,0.9890616735427906,0.009372017267827763,5.0804
200,10,1.0,20,2,0.9890680976987266,0.010924510717666296,0.9890616735427906,0.010945424332914363,5.0203
200,10,1.0,20,5,0.9861440584088396,0.010546812774171408,0.9861419655135937,0.010559037140969315,5.6327
200,10,1.0,20,10,0.9803196310991718,0.011788809259864856,0.9803078387813393,0.011802525357390896,5.0748
200,20,sqrt,2,1,0.9941640244159243,0.008507746371152102,0.9941605839416059,0.008512338532620867,5.0317
200,20,sqrt,2,2,0.9941640244159243,0.008507746371152102,0.9941605839416059,0.008512338532620867,4.8485
200,20,sqrt,2,5,0.9905200452912162,0.008022830276266919,0.9905215275573893,0.00802252515789938,4.8386
200,20,sqrt,2,10,0.9861441062067415,0.008905759355104775,0.9861419655135937,0.008909084456031505,4.8997
200,20,sqrt,5,1,0.9941640244159243,0.008507746371152102,0.9941605839416059,0.008512338532620867,5.2869
200,20,sqrt,5,2,0.9941640244159243,0.008507746371152102,0.9941605839416059,0.008512338532620867,5.2345
200,20,sqrt,5,5,0.9905200452912162,0.008022830276266919,0.9905215275573893,0.00802252515789938,5.5409
200,20,sqrt,5,10,0.9861441062067415,0.008905759355104775,0.9861419655135937,0.008909084456031505,6.5975
200,20,sqrt,10,1,0.993433466563699,0.008286021102929987,0.9934306569343067,0.008290377147153674,5.719
200,20,sqrt,10,2,0.9927081720528633,0.007991700291683885,0.9927060192531473,0.007995965489603067,5.471
200,20,sqrt,10,5,0.9905200452912162,0.008022830276266919,0.9905215275573893,0.00802252515789938,6.0372
200,20,sqrt,10,10,0.9861441062067415,0.008905759355104775,0.9861419655135937,0.008909084456031505,5.9736
200,20,sqrt,20,1,0.9912476165475779,0.009678234181113923,0.9912461652385487,0.009684386393265984,5.7298
200,20,sqrt,20,2,0.9912487169598002,0.009111287013142491,0.9912461652385487,0.009117646137813091,5.6379
200,20,sqrt,20,5,0.9897862577054184,0.009344778655545678,0.9897863112239502,0.009349292051821704,6.3794
200,20,sqrt,20,10,0.9861441062067415,0.008905759355104775,0.9861419655135937,0.008909084456031505,5.8286
200,20,log2,2,1,0.9941640244159243,0.008507746371152102,0.9941605839416059,0.008512338532620867,5.7032
200,20,log2,2,2,0.9941640244159243,0.008507746371152102,0.9941605839416059,0.008512338532620867,5.8679
200,20,log2,2,5,0.9905200452912162,0.008022830276266919,0.9905215275573893,0.00802252515789938,6.06
200,20,log2,2,10,0.9861441062067415,0.008905759355104775,0.9861419655135937,0.008909084456031505,7.1916
200,20,log2,5,1,0.9941640244159243,0.008507746371152102,0.9941605839416059,0.008512338532620867,7.0204
200,20,log2,5,2,0.9941640244159243,0.008507746371152102,0.9941605839416059,0.008512338532620867,6.7972
200,20,log2,5,5,0.9905200452912162,0.008022830276266919,0.9905215275573893,0.00802252515789938,5.7113
200,20,log2,5,10,0.9861441062067415,0.008905759355104775,0.9861419655135937,0.008909084456031505,6.3445
200,20,log2,10,1,0.993433466563699,0.008286021102929987,0.9934306569343067,0.008290377147153674,5.4767
200,20,log2,10,2,0.9927081720528633,0.007991700291683885,0.9927060192531473,0.007995965489603067,5.4199
200,20,log2,10,5,0.9905200452912162,0.008022830276266919,0.9905215275573893,0.00802252515789938,5.6472
200,20,log2,10,10,0.9861441062067415,0.008905759355104775,0.9861419655135937,0.008909084456031505,5.7181
200,20,log2,20,1,0.9912476165475779,0.009678234181113923,0.9912461652385487,0.009684386393265984,5.1262
200,20,log2,20,2,0.9912487169598002,0.009111287013142491,0.9912461652385487,0.009117646137813091,5.3738
200,20,log2,20,5,0.9897862577054184,0.009344778655545678,0.9897863112239502,0.009349292051821704,5.2912
200,20,log2,20,10,0.9861441062067415,0.008905759355104775,0.9861419655135937,0.008909084456031505,6.6822
200,20,0.5,2,1,0.9941640244159243,0.008507746371152102,0.9941605839416059,0.008512338532620867,5.9158
200,20,0.5,2,2,0.9941640244159243,0.008507746371152102,0.9941605839416059,0.008512338532620867,5.296
200,20,0.5,2,5,0.9905200452912162,0.008022830276266919,0.9905215275573893,0.00802252515789938,5.9888
200,20,0.5,2,10,0.9861441062067415,0.008905759355104775,0.9861419655135937,0.008909084456031505,5.6068
200,20,0.5,5,1,0.9941640244159243,0.008507746371152102,0.9941605839416059,0.008512338532620867,5.6405
200,20,0.5,5,2,0.9941640244159243,0.008507746371152102,0.9941605839416059,0.008512338532620867,6.4263
200,20,0.5,5,5,0.9905200452912162,0.008022830276266919,0.9905215275573893,0.00802252515789938,5.4602
200,20,0.5,5,10,0.9861441062067415,0.008905759355104775,0.9861419655135937,0.008909084456031505,4.9959
200,20,0.5,10,1,0.993433466563699,0.008286021102929987,0.9934306569343067,0.008290377147153674,6.1824
200,20,0.5,10,2,0.9927081720528633,0.007991700291683885,0.9927060192531473,0.007995965489603067,5.2962
200,20,0.5,10,5,0.9905200452912162,0.008022830276266919,0.9905215275573893,0.00802252515789938,5.5778
200,20,0.5,10,10,0.9861441062067415,0.008905759355104775,0.9861419655135937,0.008909084456031505,5.8195
200,20,0.5,20,1,0.9912476165475779,0.009678234181113923,0.9912461652385487,0.009684386393265984,5.3938
200,20,0.5,20,2,0.9912487169598002,0.009111287013142491,0.9912461652385487,0.009117646137813091,5.7622
200,20,0.5,20,5,0.9897862577054184,0.009344778655545678,0.9897863112239502,0.009349292051821704,5.695
200,20,0.5,20,10,0.9861441062067415,0.008905759355104775,0.9861419655135937,0.008909084456031505,5.3944
200,20,1.0,2,1,0.9912517010230812,0.007143299739004147,0.9912461652385485,0.007152892067918118,6.4663
200,20,1.0,2,2,0.9912517010230812,0.007143299739004147,0.9912461652385485,0.007152892067918118,5.5845
200,20,1.0,2,5,0.9883309015362711,0.010907125878186085,0.9883264572093516,0.010926678878659704,5.3689
200,20,1.0,2,10,0.9803196310991718,0.011788809259864856,0.9803078387813393,0.011802525357390896,5.8088
200,20,1.0,5,1,0.9912517010230812,0.007143299739004147,0.9912461652385485,0.007152892067918118,5.2321
200,20,1.0,5,2,0.9912517010230812,0.007143299739004147,0.9912461652385485,0.007152892067918118,5.2722
200,20,1.0,5,5,0.9883309015362711,0.010907125878186085,0.9883264572093516,0.010926678878659704,5.794
200,20,1.0,5,10,0.9803196310991718,0.011788809259864856,0.9803078387813393,0.011802525357390896,5.6755
200,20,1.0,10,1,0.9912517010230812,0.007143299739004147,0.9912461652385485,0.007152892067918118,6.0359
200,20,1.0,10,2,0.991254229265967,0.007135874331482448,0.9912514545646884,0.007143222712579192,5.949
200,20,1.0,10,5,0.9883309015362711,0.010907125878186085,0.9883264572093516,0.010926678878659704,5.6738
200,20,1.0,10,10,0.9803196310991718,0.011788809259864856,0.9803078387813393,0.011802525357390896,6.471
200,20,1.0,20,1,0.9890658430153264,0.00936106434582719,0.9890616735427906,0.009372017267827763,5.6615
200,20,1.0,20,2,0.9890680976987266,0.010924510717666296,0.9890616735427906,0.010945424332914363,5.5701
200,20,1.0,20,5,0.9861440584088396,0.010546812774171408,0.9861419655135937,0.010559037140969315,5.4698
200,20,1.0,20,10,0.9803196310991718,0.011788809259864856,0.9803078387813393,0.011802525357390896,5.3077
500,,sqrt,2,1,0.9941640244159243,0.008507746371152102,0.9941605839416059,0.008512338532620867,11.061
500,,sqrt,2,2,0.9934387299050886,0.008285566688518353,0.9934359462604465,0.008289926621556263,7.946
500,,sqrt,2,5,0.9897916087339551,0.008121353789937372,0.98979160055009,0.008122483210514052,8.441
500,,sqrt,2,10,0.9868745834201519,0.009112077142356966,0.9868718925208929,0.009115146548936923,9.0104
500,,sqrt,5,1,0.9941640244159243,0.008507746371152102,0.9941605839416059,0.008512338532620867,9.0217
500,,sqrt,5,2,0.9941640244159243,0.008507746371152102,0.9941605839416059,0.008512338532620867,8.9815
500,,sqrt,5,5,0.9897916087339551,0.008121353789937372,0.98979160055009,0.008122483210514052,9.12
500,,sqrt,5,10,0.9868745834201519,0.009112077142356966,0.9868718925208929,0.009115146548936923,9.1568
500,,sqrt,10,1,0.9941640244159243,0.008507746371152102,0.9941605839416059,0.008512338532620867,8.8761
500,,sqrt,10,2,0.9941640244159243,0.008507746371152102,0.9941605839416059,0.008512338532620867,9.0379
500,,sqrt,10,5,0.9897916087339551,0.008121353789937372,0.98979160055009,0.008122483210514052,7.5097
500,,sqrt,10,10,0.9868745834201519,0.009112077142356966,0.9868718925208929,0.009115146548936923,7.3724
500,,sqrt,20,1,0.9912487169598002,0.009111287013142491,0.9912461652385487,0.009117646137813091,7.2808
500,,sqrt,20,2,0.9912487169598002,0.009111287013142491,0.9912461652385487,0.009117646137813091,7.3115
500,,sqrt,20,5,0.9897882983615679,0.009343823086416006,0.9897863112239502,0.009349292051821704,7.1961
500,,sqrt,20,10,0.9868745834201519,0.009112077142356966,0.9868718925208929,0.009115146548936923,7.222
500,,log2,2,1,0.9941640244159243,0.008507746371152102,0.9941605839416059,0.008512338532620867,7.4199
500,,log2,2,2,0.9934387299050886,0.008285566688518353,0.9934359462604465,0.008289926621556263,9.1197
500,,log2,2,5,0.9897916087339551,0.008121353789937372,0.98979160055009,0.008122483210514052,9.0458
500,,log2,2,10,0.9868745834201519,0.009112077142356966,0.9868718925208929,0.009115146548936923,9.1508
500,,log2,5,1,0.9941640244159243,0.008507746371152102,0.9941605839416059,0.008512338532620867,8.912
500,,log2,5,2,0.9941640244159243,0.008507746371152102,0.9941605839416059,0.008512338532620867,9.1248
500,,log2,5,5,0.9897916087339551,0.008121353789937372,0.98979160055009,0.008122483210514052,8.8927
500,,log2,5,10,0.9868745834201519,0.009112077142356966,0.9868718925208929,0.009115146548936923,9.1014
